Datetime,AAPL,AMZN,MSFT,SPY,TSLA
2025-03-21 13:50:00,0.000883,0.000923,0.000445,0.00074,0.3
2025-03-21 13:55:00,0.000883,0.000923,0.000445,0.00074,0.3
2025-03-21 14:00:00,0.000883,0.000923,0.000445,0.00074,0.3
2025-03-21 14:05:00,0.000883,0.000923,0.000445,0.00074,0.3
2025-03-21 14:10:00,0.000884,0.000922,0.000445,0.00074,0.3
2025-03-21 14:15:00,0.000884,0.000922,0.000445,0.00074,0.3
2025-03-21 14:20:00,0.000884,0.000922,0.000445,0.00074,0.3
2025-03-21 14:25:00,0.000884,0.000922,0.000445,0.00074,0.3
2025-03-21 14:30:00,0.000884,0.000922,0.000445,0.00074,0.3
2025-03-21 14:35:00,0.000884,0.000922,0.000445,0.00074,0.3
2025-03-21 14:40:00,0.000885,0.000922,0.000445,0.00074,0.3
2025-03-21 14:45:00,0.000885,0.000922,0.000445,0.00074,0.3
2025-03-21 14:50:00,0.000885,0.000922,0.000445,0.00074,0.3
2025-03-21 14:55:00,0.000884,0.000921,0.000445,0.000739,0.3
2025-03-21 15:00:00,0.000884,0.000921,0.000445,0.000739,0.3
2025-03-21 15:05:00,0.000884,0.000921,0.000445,0.000739,0.3
2025-03-21 15:10:00,0.000884,0.000921,0.000445,0.000739,0.3
2025-03-21 15:15:00,0.000884,0.000921,0.000445,0.000739,0.3
2025-03-21 15:20:00,0.000884,0.000921,0.000445,0.000739,0.3
2025-03-21 15:25:00,0.000884,0.00092,0.000445,0.000739,0.3
2025-03-21 15:30:00,0.000884,0.00092,0.000445,0.000739,0.3
2025-03-21 15:35:00,0.000884,0.00092,0.000445,0.000739,0.3
2025-03-21 15:40:00,0.000884,0.00092,0.000445,0.000739,0.3
2025-03-21 15:45:00,0.000884,0.00092,0.000445,0.000739,0.3
2025-03-21 15:50:00,0.000884,0.00092,0.000445,0.000739,0.3
2025-03-21 15:55:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-21 16:00:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-21 16:05:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-21 16:10:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-21 16:15:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-21 16:20:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-21 16:25:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-21 16:30:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-21 16:35:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-21 16:40:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-21 16:45:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-21 16:50:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-21 16:55:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-21 17:00:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-21 17:05:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-21 17:10:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 17:15:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 17:20:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 17:25:00,0.000883,0.000923,0.000445,0.000737,0.3
2025-03-21 17:30:00,0.000883,0.000923,0.000445,0.000737,0.3
2025-03-21 17:35:00,0.000883,0.000923,0.000445,0.000737,0.3
2025-03-21 17:40:00,0.000883,0.000923,0.000445,0.000737,0.3
2025-03-21 17:45:00,0.000883,0.000923,0.000445,0.000737,0.3
2025-03-21 17:50:00,0.000883,0.000923,0.000445,0.000737,0.3
2025-03-21 17:55:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 18:00:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 18:05:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 18:10:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 18:15:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 18:20:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 18:25:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 18:30:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 18:35:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-21 18:40:00,0.000883,0.000922,0.000445,0.000736,0.3
2025-03-21 18:45:00,0.000883,0.000922,0.000445,0.000736,0.3
2025-03-21 18:50:00,0.000883,0.000922,0.000445,0.000736,0.3
2025-03-21 18:55:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-21 19:00:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-21 19:05:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-21 19:10:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-21 19:15:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-21 19:20:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-21 19:25:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-21 19:30:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-21 19:35:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-21 19:40:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-21 19:45:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-21 19:50:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-21 19:55:00,0.000881,0.00092,0.000445,0.000736,0.3
2025-03-24 13:35:00,0.000881,0.00092,0.000445,0.000736,0.3
2025-03-24 13:40:00,0.000881,0.00092,0.000445,0.000736,0.3
2025-03-24 13:45:00,0.000882,0.000919,0.000445,0.000737,0.3
2025-03-24 13:50:00,0.000882,0.000919,0.000445,0.000737,0.3
2025-03-24 13:55:00,0.000882,0.000919,0.000445,0.000737,0.3
2025-03-24 14:00:00,0.000882,0.000919,0.000445,0.000737,0.3
2025-03-24 14:05:00,0.000882,0.000919,0.000445,0.000737,0.3
2025-03-24 14:10:00,0.000882,0.000919,0.000445,0.000737,0.3
2025-03-24 14:15:00,0.000883,0.000922,0.000446,0.000738,0.3
2025-03-24 14:20:00,0.000883,0.000922,0.000446,0.000738,0.3
2025-03-24 14:25:00,0.000883,0.000922,0.000446,0.000738,0.3
2025-03-24 14:30:00,0.000884,0.000924,0.000447,0.000739,0.3
2025-03-24 14:35:00,0.000884,0.000924,0.000447,0.000739,0.3
2025-03-24 14:40:00,0.000884,0.000924,0.000447,0.000739,0.3
2025-03-24 14:45:00,0.000885,0.000925,0.000447,0.000739,0.3
2025-03-24 14:50:00,0.000885,0.000925,0.000447,0.000739,0.3
2025-03-24 14:55:00,0.000885,0.000925,0.000447,0.000739,0.3
2025-03-24 15:00:00,0.000886,0.000926,0.000447,0.00074,0.3
2025-03-24 15:05:00,0.000886,0.000926,0.000447,0.00074,0.3
2025-03-24 15:10:00,0.000886,0.000926,0.000447,0.00074,0.3
2025-03-24 15:15:00,0.000887,0.000926,0.000447,0.00074,0.3
2025-03-24 15:20:00,0.000887,0.000926,0.000447,0.00074,0.3
2025-03-24 15:25:00,0.000887,0.000926,0.000447,0.00074,0.3
2025-03-24 15:30:00,0.000886,0.000924,0.000446,0.000739,0.3
2025-03-24 15:35:00,0.000886,0.000924,0.000446,0.000739,0.3
2025-03-24 15:40:00,0.000886,0.000924,0.000446,0.000739,0.3
2025-03-24 15:45:00,0.000885,0.000924,0.000446,0.000739,0.3
2025-03-24 15:50:00,0.000885,0.000924,0.000446,0.000739,0.3
2025-03-24 15:55:00,0.000885,0.000924,0.000446,0.000739,0.3
2025-03-24 16:00:00,0.000885,0.000923,0.000446,0.000738,0.3
2025-03-24 16:05:00,0.000885,0.000923,0.000446,0.000738,0.3
2025-03-24 16:10:00,0.000885,0.000923,0.000446,0.000738,0.3
2025-03-24 16:15:00,0.000884,0.000922,0.000446,0.000737,0.3
2025-03-24 16:20:00,0.000884,0.000922,0.000446,0.000737,0.3
2025-03-24 16:25:00,0.000884,0.000922,0.000446,0.000737,0.3
2025-03-24 16:30:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 16:35:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 16:40:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 16:45:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 16:50:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 16:55:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 17:00:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 17:05:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 17:10:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 17:15:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 17:20:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 17:25:00,0.000883,0.000921,0.000446,0.000737,0.3
2025-03-24 17:30:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-24 17:35:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-24 17:40:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-24 17:45:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-24 17:50:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-24 17:55:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-24 18:00:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-24 18:05:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-24 18:10:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-24 18:15:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 18:20:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 18:25:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 18:30:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 18:35:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 18:40:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 18:45:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 18:50:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 18:55:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:00:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:05:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:10:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:15:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:20:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:25:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:30:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:35:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:40:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:45:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:50:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-24 19:55:00,0.000883,0.000923,0.000446,0.000737,0.3
2025-03-25 13:35:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-25 13:40:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-25 13:45:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-25 13:50:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-25 13:55:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-25 14:00:00,0.000883,0.000922,0.000446,0.000737,0.3
2025-03-25 14:05:00,0.000884,0.00092,0.000446,0.000738,0.3
2025-03-25 14:10:00,0.000884,0.00092,0.000446,0.000738,0.3
2025-03-25 14:15:00,0.000884,0.00092,0.000446,0.000738,0.3
2025-03-25 14:20:00,0.000884,0.00092,0.000446,0.000738,0.3
2025-03-25 14:25:00,0.000884,0.00092,0.000446,0.000738,0.3
2025-03-25 14:30:00,0.000884,0.00092,0.000446,0.000738,0.3
2025-03-25 14:35:00,0.000883,0.000918,0.000445,0.000737,0.3
2025-03-25 14:40:00,0.000883,0.000918,0.000445,0.000737,0.3
2025-03-25 14:45:00,0.000883,0.000918,0.000445,0.000737,0.3
2025-03-25 14:50:00,0.000883,0.000917,0.000445,0.000737,0.3
2025-03-25 14:55:00,0.000883,0.000917,0.000445,0.000737,0.3
2025-03-25 15:00:00,0.000883,0.000917,0.000445,0.000737,0.3
2025-03-25 15:05:00,0.000884,0.000919,0.000446,0.000738,0.3
2025-03-25 15:10:00,0.000884,0.000919,0.000446,0.000738,0.3
2025-03-25 15:15:00,0.000884,0.000919,0.000446,0.000738,0.3
2025-03-25 15:20:00,0.000885,0.000919,0.000446,0.000738,0.3
2025-03-25 15:25:00,0.000885,0.000919,0.000446,0.000738,0.3
2025-03-25 15:30:00,0.000885,0.000919,0.000446,0.000738,0.3
2025-03-25 15:35:00,0.000885,0.000919,0.000446,0.000738,0.3
2025-03-25 15:40:00,0.000885,0.000919,0.000446,0.000738,0.3
2025-03-25 15:45:00,0.000885,0.000919,0.000446,0.000738,0.3
2025-03-25 15:50:00,0.000885,0.000919,0.000446,0.000738,0.3
2025-03-25 15:55:00,0.000885,0.000919,0.000446,0.000738,0.3
2025-03-25 16:00:00,0.000885,0.000919,0.000446,0.000738,0.3
2025-03-25 16:05:00,0.000884,0.000919,0.000446,0.000737,0.3
2025-03-25 16:10:00,0.000884,0.000919,0.000446,0.000737,0.3
2025-03-25 16:15:00,0.000884,0.000919,0.000446,0.000737,0.3
2025-03-25 16:20:00,0.000883,0.000918,0.000445,0.000736,0.3
2025-03-25 16:25:00,0.000883,0.000918,0.000445,0.000736,0.3
2025-03-25 16:30:00,0.000883,0.000918,0.000445,0.000736,0.3
2025-03-25 16:35:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-25 16:40:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-25 16:45:00,0.000883,0.000919,0.000445,0.000737,0.3
2025-03-25 16:50:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-25 16:55:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-25 17:00:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-25 17:05:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-25 17:10:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-25 17:15:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-25 17:20:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 17:25:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 17:30:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 17:35:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 17:40:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 17:45:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 17:50:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 17:55:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:00:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:05:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:10:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:15:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:20:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:25:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:30:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:35:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:40:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:45:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:50:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 18:55:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 19:00:00,0.000884,0.00092,0.000445,0.000738,0.3
2025-03-25 19:05:00,0.000884,0.000921,0.000445,0.000738,0.3
2025-03-25 19:10:00,0.000884,0.000921,0.000445,0.000738,0.3
2025-03-25 19:15:00,0.000884,0.000921,0.000445,0.000738,0.3
2025-03-25 19:20:00,0.000884,0.000921,0.000445,0.000738,0.3
2025-03-25 19:25:00,0.000884,0.000921,0.000445,0.000738,0.3
2025-03-25 19:30:00,0.000884,0.000921,0.000445,0.000738,0.3
2025-03-25 19:35:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-25 19:40:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-25 19:45:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-25 19:50:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-25 19:55:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-26 13:35:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-26 13:40:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-26 13:45:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-26 13:50:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-26 13:55:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-26 14:00:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-26 14:05:00,0.000884,0.000922,0.000445,0.000738,0.3
2025-03-26 14:10:00,0.000884,0.000922,0.000445,0.000737,0.3
2025-03-26 14:15:00,0.000884,0.000922,0.000445,0.000737,0.3
2025-03-26 14:20:00,0.000884,0.000922,0.000445,0.000737,0.3
2025-03-26 14:25:00,0.000884,0.000922,0.000445,0.000737,0.3
2025-03-26 14:30:00,0.000884,0.000922,0.000445,0.000737,0.3
2025-03-26 14:35:00,0.000884,0.000922,0.000445,0.000737,0.3
2025-03-26 14:40:00,0.000885,0.000922,0.000445,0.000738,0.3
2025-03-26 14:45:00,0.000885,0.000922,0.000445,0.000738,0.3
2025-03-26 14:50:00,0.000885,0.000922,0.000445,0.000738,0.3
2025-03-26 14:55:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-26 15:00:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-26 15:05:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-26 15:10:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-26 15:15:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-26 15:20:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-26 15:25:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-26 15:30:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-26 15:35:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-26 15:40:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-26 15:45:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-26 15:50:00,0.000883,0.00092,0.000445,0.000737,0.3
2025-03-26 15:55:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 16:00:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 16:05:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 16:10:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 16:15:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 16:20:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 16:25:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-26 16:30:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-26 16:35:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-26 16:40:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 16:45:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 16:50:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 16:55:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 17:00:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 17:05:00,0.000882,0.00092,0.000445,0.000736,0.3
2025-03-26 17:10:00,0.000882,0.00092,0.000445,0.000735,0.3
2025-03-26 17:15:00,0.000882,0.00092,0.000445,0.000735,0.3
2025-03-26 17:20:00,0.000882,0.00092,0.000445,0.000735,0.3
2025-03-26 17:25:00,0.000882,0.00092,0.000445,0.000735,0.3
2025-03-26 17:30:00,0.000882,0.00092,0.000445,0.000735,0.3
2025-03-26 17:35:00,0.000882,0.00092,0.000445,0.000735,0.3
2025-03-26 17:40:00,0.000882,0.000921,0.000445,0.000735,0.3
2025-03-26 17:45:00,0.000882,0.000921,0.000445,0.000735,0.3
2025-03-26 17:50:00,0.000882,0.000921,0.000445,0.000735,0.3
2025-03-26 17:55:00,0.000882,0.000921,0.000445,0.000735,0.3
2025-03-26 18:00:00,0.000882,0.000921,0.000445,0.000735,0.3
2025-03-26 18:05:00,0.000882,0.000921,0.000445,0.000735,0.3
2025-03-26 18:10:00,0.000883,0.000922,0.000445,0.000736,0.3
2025-03-26 18:15:00,0.000883,0.000922,0.000445,0.000736,0.3
2025-03-26 18:20:00,0.000883,0.000922,0.000445,0.000736,0.3
2025-03-26 18:25:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 18:30:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 18:35:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 18:40:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 18:45:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 18:50:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 18:55:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 19:00:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 19:05:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 19:10:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 19:15:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 19:20:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-26 19:25:00,0.000882,0.000921,0.000445,0.000737,0.3
2025-03-26 19:30:00,0.000882,0.000921,0.000445,0.000737,0.3
2025-03-26 19:35:00,0.000882,0.000921,0.000445,0.000737,0.3
2025-03-26 19:40:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-26 19:45:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-26 19:50:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-26 19:55:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-27 13:35:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-27 13:40:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-27 13:45:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-27 13:50:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-27 13:55:00,0.000882,0.00092,0.000445,0.000737,0.3
2025-03-27 14:00:00,0.000881,0.00092,0.000445,0.000737,0.3
2025-03-27 14:05:00,0.000881,0.00092,0.000445,0.000737,0.3
2025-03-27 14:10:00,0.000881,0.00092,0.000445,0.000737,0.3
2025-03-27 14:15:00,0.000882,0.000922,0.000445,0.000737,0.3
2025-03-27 14:20:00,0.000882,0.000922,0.000445,0.000737,0.3
2025-03-27 14:25:00,0.000882,0.000922,0.000445,0.000737,0.3
2025-03-27 14:30:00,0.000882,0.000925,0.000445,0.000738,0.3
2025-03-27 14:35:00,0.000882,0.000925,0.000445,0.000738,0.3
2025-03-27 14:40:00,0.000882,0.000925,0.000445,0.000738,0.3
2025-03-27 14:45:00,0.000882,0.000925,0.000445,0.000737,0.3
2025-03-27 14:50:00,0.000882,0.000925,0.000445,0.000737,0.3
2025-03-27 14:55:00,0.000882,0.000925,0.000445,0.000737,0.3
2025-03-27 15:00:00,0.000882,0.000924,0.000445,0.000737,0.3
2025-03-27 15:05:00,0.000882,0.000924,0.000445,0.000737,0.3
2025-03-27 15:10:00,0.000882,0.000924,0.000445,0.000737,0.3
2025-03-27 15:15:00,0.000882,0.000924,0.000445,0.000737,0.3
2025-03-27 15:20:00,0.000882,0.000924,0.000445,0.000737,0.3
2025-03-27 15:25:00,0.000882,0.000924,0.000445,0.000737,0.3
2025-03-27 15:30:00,0.000882,0.000924,0.000445,0.000737,0.3
2025-03-27 15:35:00,0.000882,0.000924,0.000445,0.000737,0.3
2025-03-27 15:40:00,0.000882,0.000924,0.000445,0.000737,0.3
2025-03-27 15:45:00,0.000883,0.000924,0.000445,0.000737,0.3
2025-03-27 15:50:00,0.000883,0.000924,0.000445,0.000737,0.3
2025-03-27 15:55:00,0.000883,0.000924,0.000445,0.000737,0.3
2025-03-27 16:00:00,0.000882,0.000923,0.000445,0.000736,0.3
2025-03-27 16:05:00,0.000882,0.000923,0.000445,0.000736,0.3
2025-03-27 16:10:00,0.000882,0.000923,0.000445,0.000736,0.3
2025-03-27 16:15:00,0.000882,0.000922,0.000445,0.000736,0.3
2025-03-27 16:20:00,0.000882,0.000922,0.000445,0.000736,0.3
2025-03-27 16:25:00,0.000882,0.000922,0.000445,0.000736,0.3
2025-03-27 16:30:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-27 16:35:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-27 16:40:00,0.000882,0.000921,0.000445,0.000736,0.3
2025-03-27 16:45:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-27 16:50:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-27 16:55:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-27 17:00:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-27 17:05:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-27 17:10:00,0.000883,0.000921,0.000445,0.000737,0.3
2025-03-27 17:15:00,0.000882,0.00092,0.000444,0.000736,0.3
2025-03-27 17:20:00,0.000882,0.00092,0.000444,0.000736,0.3
2025-03-27 17:25:00,0.000882,0.00092,0.000444,0.000736,0.3
2025-03-27 17:30:00,0.000882,0.00092,0.000444,0.000736,0.3
2025-03-27 17:35:00,0.000882,0.00092,0.000444,0.000736,0.3
2025-03-27 17:40:00,0.000882,0.00092,0.000444,0.000736,0.3
2025-03-27 17:45:00,0.000882,0.000921,0.000444,0.000736,0.3
2025-03-27 17:50:00,0.000882,0.000921,0.000444,0.000736,0.3
2025-03-27 17:55:00,0.000882,0.000921,0.000444,0.000736,0.3
2025-03-27 18:00:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-27 18:05:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-27 18:10:00,0.000883,0.000922,0.000445,0.000737,0.3
2025-03-27 18:15:00,0.000883,0.000922,0.000445,0.000738,0.3
2025-03-27 18:20:00,0.000883,0.000922,0.000445,0.000738,0.3
2025-03-27 18:25:00,0.000883,0.000922,0.000445,0.000738,0.3
2025-03-27 18:30:00,0.000884,0.000922,0.000445,0.000739,0.3
